date,open,high,low,close,volume
2015-03-31 00:00:00+05:30,220.05,225.3,219.6,222.95,124916
2015-04-01 00:00:00+05:30,223.0,234.9,223.0,233.05,113526
2015-04-06 00:00:00+05:30,226.95,238.75,226.95,232.6,224605
2015-04-07 00:00:00+05:30,233.0,233.45,224.55,228.55,78502
2015-04-08 00:00:00+05:30,230.0,236.8,225.45,231.5,112951
2015-04-09 00:00:00+05:30,229.55,236.45,227.5,228.45,122790
2015-04-10 00:00:00+05:30,229.6,230.65,225.0,225.85,58538
2015-04-13 00:00:00+05:30,226.0,229.0,221.55,223.6,62958
2015-04-15 00:00:00+05:30,224.0,227.3,215.95,218.2,72897
2015-04-16 00:00:00+05:30,218.4,218.55,212.4,215.6,62382
2015-04-17 00:00:00+05:30,213.3,216.5,211.3,212.35,31036
2015-04-20 00:00:00+05:30,211.0,211.4,203.55,207.0,43487
2015-04-21 00:00:00+05:30,206.0,218.4,205.25,215.35,110338
2015-04-22 00:00:00+05:30,215.3,223.0,215.3,221.75,179162
2015-04-23 00:00:00+05:30,222.45,225.0,218.35,223.35,87919
2015-04-24 00:00:00+05:30,222.9,225.0,216.95,220.4,88938
2015-04-27 00:00:00+05:30,217.0,219.9,213.0,215.5,83866
2015-04-28 00:00:00+05:30,210.0,216.25,210.0,214.7,45752
2015-04-29 00:00:00+05:30,215.0,223.5,213.1,214.35,55968
2015-04-30 00:00:00+05:30,213.85,220.25,213.1,214.65,48628
2015-05-04 00:00:00+05:30,215.65,220.75,215.05,219.25,59188
2015-05-05 00:00:00+05:30,219.45,228.5,218.5,225.7,152566
2015-05-06 00:00:00+05:30,225.0,229.0,214.8,217.45,57320
2015-05-07 00:00:00+05:30,215.0,218.8,201.75,203.7,80500
2015-05-08 00:00:00+05:30,204.0,214.65,204.0,210.85,83143
2015-05-11 00:00:00+05:30,210.1,214.2,209.25,211.0,38631
2015-05-12 00:00:00+05:30,211.8,211.8,204.6,206.6,34075
2015-05-13 00:00:00+05:30,207.75,212.4,204.3,209.55,48055
2015-05-14 00:00:00+05:30,208.0,209.75,206.1,207.5,23155
2015-05-15 00:00:00+05:30,206.95,214.0,203.1,206.65,42546
2015-05-18 00:00:00+05:30,206.95,210.85,206.25,209.6,43914
2015-05-19 00:00:00+05:30,208.1,213.0,208.1,209.6,24310
2015-05-20 00:00:00+05:30,210.0,213.4,206.2,208.05,30201
2015-05-21 00:00:00+05:30,208.75,209.9,205.65,206.9,28573
2015-05-22 00:00:00+05:30,207.0,210.0,203.25,204.55,28393
2015-05-25 00:00:00+05:30,205.3,209.0,204.6,207.6,30055
2015-05-26 00:00:00+05:30,209.4,216.8,207.2,214.95,98694
2015-05-27 00:00:00+05:30,212.5,218.1,210.0,214.85,99931
2015-05-28 00:00:00+05:30,213.4,216.9,210.7,215.0,56663
2015-05-29 00:00:00+05:30,214.4,218.8,214.4,216.05,38844
2015-06-01 00:00:00+05:30,214.2,219.0,214.0,217.6,42364
2015-06-02 00:00:00+05:30,218.0,225.0,213.5,217.25,54401
2015-06-03 00:00:00+05:30,216.25,218.75,195.3,204.05,130419
2015-06-04 00:00:00+05:30,204.95,207.8,195.65,205.7,46318
2015-06-05 00:00:00+05:30,204.65,210.0,201.2,205.8,18750
2015-06-08 00:00:00+05:30,201.0,214.0,201.0,209.5,46507
2015-06-09 00:00:00+05:30,206.3,210.25,204.0,205.3,25612
2015-06-10 00:00:00+05:30,205.3,209.85,204.15,205.45,32461
2015-06-11 00:00:00+05:30,206.7,210.0,203.2,204.75,32688
2015-06-12 00:00:00+05:30,204.0,206.5,202.4,204.75,30384
2015-06-15 00:00:00+05:30,204.25,211.4,204.25,206.85,18889
2015-06-16 00:00:00+05:30,205.75,209.75,203.5,206.5,41980
2015-06-17 00:00:00+05:30,206.5,213.9,206.5,207.8,52056
2015-06-18 00:00:00+05:30,208.0,211.35,207.25,207.85,34946
2015-06-19 00:00:00+05:30,208.25,211.0,205.1,206.25,19041
2015-06-22 00:00:00+05:30,206.0,208.25,204.0,205.3,65464
2015-06-23 00:00:00+05:30,204.8,209.35,204.6,206.7,29069
2015-06-24 00:00:00+05:30,205.2,210.0,205.2,206.55,30538
2015-06-25 00:00:00+05:30,206.0,213.45,206.0,211.15,140113
2015-06-26 00:00:00+05:30,215.0,221.0,211.35,212.6,157421
2015-06-29 00:00:00+05:30,203.8,207.5,201.0,205.25,70928
2015-06-30 00:00:00+05:30,206.25,208.4,201.2,204.1,85316
2015-07-01 00:00:00+05:30,204.1,206.5,201.0,203.3,53175
2015-07-02 00:00:00+05:30,206.9,206.9,201.55,202.1,39010
2015-07-03 00:00:00+05:30,203.0,204.9,200.0,201.3,34886
2015-07-06 00:00:00+05:30,199.0,200.85,195.3,197.9,40257
2015-07-07 00:00:00+05:30,198.0,206.8,198.0,200.45,85093
2015-07-08 00:00:00+05:30,199.5,201.5,194.7,197.8,43832
2015-07-09 00:00:00+05:30,198.25,202.45,195.0,195.5,28261
2015-07-10 00:00:00+05:30,195.0,202.0,195.0,198.75,48541
2015-07-13 00:00:00+05:30,197.2,203.5,197.2,199.95,22867
2015-07-14 00:00:00+05:30,198.3,203.2,198.3,199.65,36835
2015-07-15 00:00:00+05:30,202.0,204.25,200.5,202.1,53903
2015-07-16 00:00:00+05:30,202.6,203.75,200.55,201.05,17655
2015-07-17 00:00:00+05:30,200.05,202.9,199.1,199.55,13628
2015-07-20 00:00:00+05:30,199.6,201.85,198.05,198.45,20705
2015-07-21 00:00:00+05:30,198.0,199.75,185.8,190.8,65646
2015-07-22 00:00:00+05:30,190.0,196.8,189.0,191.75,24241
2015-07-23 00:00:00+05:30,193.0,195.45,190.0,190.75,30316
2015-07-24 00:00:00+05:30,191.6,204.8,183.3,198.55,429896
2015-07-27 00:00:00+05:30,195.15,196.1,188.0,190.95,93993
2015-07-28 00:00:00+05:30,191.0,195.6,190.15,193.2,57886
2015-07-29 00:00:00+05:30,194.5,196.9,192.05,192.9,44059
2015-07-30 00:00:00+05:30,194.9,195.85,192.1,192.6,23998
2015-07-31 00:00:00+05:30,193.55,195.0,191.15,192.3,22093
2015-08-03 00:00:00+05:30,192.05,207.8,191.1,199.35,107703
2015-08-04 00:00:00+05:30,200.0,200.5,194.65,195.2,36727
2015-08-05 00:00:00+05:30,194.55,203.0,194.0,196.1,59812
2015-08-06 00:00:00+05:30,195.05,200.0,192.0,193.05,76039
2015-08-07 00:00:00+05:30,194.0,197.95,190.15,191.35,35814
2015-08-10 00:00:00+05:30,193.0,194.0,190.5,191.0,22088
2015-08-11 00:00:00+05:30,192.8,192.85,187.5,188.1,29278
2015-08-12 00:00:00+05:30,189.5,190.8,178.1,178.9,47824
2015-08-13 00:00:00+05:30,183.85,186.9,174.0,175.2,32818
2015-08-14 00:00:00+05:30,177.8,187.45,171.2,181.25,56208
2015-08-17 00:00:00+05:30,182.2,184.95,178.1,180.5,24492
2015-08-18 00:00:00+05:30,182.0,182.9,177.0,178.55,34250
2015-08-19 00:00:00+05:30,180.5,199.95,180.15,182.35,86164
2015-08-20 00:00:00+05:30,182.0,182.75,168.0,170.35,137144
2015-08-21 00:00:00+05:30,171.9,171.9,152.85,162.9,126828
2015-08-24 00:00:00+05:30,159.55,159.55,138.15,141.25,62571
2015-08-25 00:00:00+05:30,143.0,151.85,136.1,140.6,90908
2015-08-26 00:00:00+05:30,144.9,148.8,138.05,144.94,40885
2015-08-27 00:00:00+05:30,146.1,152.0,145.0,149.55,32107
2015-08-28 00:00:00+05:30,150.85,174.0,150.85,166.0,410649
2015-08-31 00:00:00+05:30,166.8,171.9,157.0,164.4,105291
2015-09-01 00:00:00+05:30,162.05,168.9,156.5,158.69,42230
2015-09-02 00:00:00+05:30,157.0,162.94,156.0,156.9,37232
2015-09-03 00:00:00+05:30,158.5,163.5,157.5,159.6,54652
2015-09-04 00:00:00+05:30,158.0,160.69,150.0,155.9,62728
2015-09-07 00:00:00+05:30,156.5,168.0,152.5,156.8,262788
2015-09-08 00:00:00+05:30,155.0,161.25,155.0,158.65,55259
2015-09-09 00:00:00+05:30,161.0,167.45,158.65,162.35,79389
2015-09-10 00:00:00+05:30,161.05,163.0,156.0,161.6,26753
2015-09-11 00:00:00+05:30,161.94,171.4,160.0,169.75,80076
2015-09-14 00:00:00+05:30,170.0,175.55,170.0,171.85,45560
2015-09-15 00:00:00+05:30,170.0,173.9,165.1,167.2,24251
2015-09-16 00:00:00+05:30,169.45,171.0,165.0,166.7,18677
2015-09-18 00:00:00+05:30,168.75,179.0,163.3,166.05,128628
2015-09-21 00:00:00+05:30,163.75,167.2,162.05,164.6,42940
2015-09-22 00:00:00+05:30,165.95,167.6,160.0,160.75,43662
2015-09-23 00:00:00+05:30,160.0,164.95,158.55,160.25,51897
2015-09-24 00:00:00+05:30,161.9,163.69,158.6,161.25,26979
2015-09-28 00:00:00+05:30,161.94,168.0,159.15,163.85,71264
2015-09-29 00:00:00+05:30,165.9,167.0,160.69,163.44,107724
2015-09-30 00:00:00+05:30,166.9,169.95,165.1,166.1,63097
2015-10-01 00:00:00+05:30,168.0,174.0,167.1,167.95,61790
2015-10-05 00:00:00+05:30,175.25,175.25,170.0,171.65,73639
2015-10-06 00:00:00+05:30,174.4,175.95,170.15,173.15,34984
2015-10-07 00:00:00+05:30,174.45,184.0,172.25,181.45,147271
2015-10-08 00:00:00+05:30,182.65,183.65,177.0,179.65,27984
2015-10-09 00:00:00+05:30,180.1,182.95,177.8,180.0,60738
2015-10-12 00:00:00+05:30,180.0,186.4,175.0,180.25,188118
2015-10-13 00:00:00+05:30,181.0,183.55,178.25,179.15,23763
2015-10-14 00:00:00+05:30,178.8,182.8,177.0,178.2,23665
2015-10-15 00:00:00+05:30,180.0,186.4,179.0,182.15,75417
2015-10-16 00:00:00+05:30,184.0,186.05,181.5,182.3,32879
2015-10-19 00:00:00+05:30,181.15,181.6,176.85,178.0,33451
2015-10-20 00:00:00+05:30,177.0,178.0,171.0,173.4,69203
2015-10-21 00:00:00+05:30,176.7,176.7,172.0,173.85,28113
2015-10-23 00:00:00+05:30,175.9,182.0,174.5,177.6,98285
2015-10-26 00:00:00+05:30,180.0,182.0,175.2,179.05,27920
2015-10-27 00:00:00+05:30,180.0,180.15,177.0,179.3,14107
2015-10-28 00:00:00+05:30,179.0,179.8,170.0,171.35,105713
2015-10-29 00:00:00+05:30,172.0,179.9,169.5,170.25,34619
2015-10-30 00:00:00+05:30,173.5,177.0,172.0,174.2,43044
2015-11-02 00:00:00+05:30,175.9,176.6,171.0,172.8,20773
2015-11-03 00:00:00+05:30,174.9,175.0,170.7,171.65,23326
2015-11-04 00:00:00+05:30,173.85,176.0,170.05,171.55,27564
2015-11-05 00:00:00+05:30,172.05,173.45,163.6,166.15,192096
2015-11-06 00:00:00+05:30,168.65,171.6,164.5,165.4,20455
2015-11-09 00:00:00+05:30,165.0,170.0,156.94,167.3,18795
2015-11-10 00:00:00+05:30,166.05,170.5,166.0,167.65,15037
2015-11-11 00:00:00+05:30,170.9,172.0,168.0,169.85,14593
2015-11-13 00:00:00+05:30,170.0,170.0,165.0,167.1,10077
2015-11-16 00:00:00+05:30,167.1,167.1,162.1,164.3,27972
2015-11-17 00:00:00+05:30,164.5,168.35,164.5,167.5,12975
2015-11-18 00:00:00+05:30,169.8,169.8,160.55,161.75,30613
2015-11-19 00:00:00+05:30,161.6,162.0,157.4,159.3,31577
2015-11-20 00:00:00+05:30,157.55,161.69,150.69,152.44,115936
2015-11-23 00:00:00+05:30,152.25,156.94,150.6,153.19,29177
2015-11-24 00:00:00+05:30,155.9,157.3,151.6,155.15,32458
2015-11-26 00:00:00+05:30,156.44,157.35,152.19,155.0,25225
2015-11-27 00:00:00+05:30,156.1,156.3,153.44,154.44,13496
2015-11-30 00:00:00+05:30,158.9,159.0,151.0,153.05,27967
2015-12-01 00:00:00+05:30,154.75,159.5,152.5,156.4,71331
2015-12-02 00:00:00+05:30,157.0,157.85,155.05,155.8,16387
2015-12-03 00:00:00+05:30,154.69,155.94,152.75,153.35,18861
2015-12-04 00:00:00+05:30,154.0,154.1,150.0,150.65,24055
2015-12-07 00:00:00+05:30,153.69,153.69,145.5,146.05,47000
2015-12-08 00:00:00+05:30,147.0,147.0,138.19,138.85,79654
2015-12-09 00:00:00+05:30,141.5,141.5,135.05,138.5,33117
2015-12-10 00:00:00+05:30,138.5,142.05,136.5,138.75,30579
2015-12-11 00:00:00+05:30,140.19,145.6,136.5,139.4,154192
2015-12-14 00:00:00+05:30,140.0,144.69,139.0,139.69,41705
2015-12-15 00:00:00+05:30,139.1,141.65,136.0,136.6,43315
2015-12-16 00:00:00+05:30,138.65,138.65,135.5,136.4,36114
2015-12-17 00:00:00+05:30,136.05,141.0,136.05,138.5,47364
2015-12-18 00:00:00+05:30,138.0,139.75,135.25,136.4,30903
2015-12-21 00:00:00+05:30,137.0,138.69,135.15,137.1,38708
2015-12-22 00:00:00+05:30,141.0,141.0,135.5,136.35,97841
2015-12-23 00:00:00+05:30,136.6,144.4,136.4,141.5,106137
2015-12-24 00:00:00+05:30,143.0,166.8,142.6,156.9,906496
2015-12-28 00:00:00+05:30,157.8,161.0,154.05,156.6,222706
2015-12-29 00:00:00+05:30,157.65,157.69,150.1,151.55,73811
2015-12-30 00:00:00+05:30,152.0,155.85,150.19,152.19,56783
2015-12-31 00:00:00+05:30,153.0,158.2,151.6,154.2,279422
2016-01-01 00:00:00+05:30,153.0,156.5,153.0,154.3,42701
2016-01-04 00:00:00+05:30,153.15,155.45,150.2,151.0,37357
2016-01-05 00:00:00+05:30,151.65,153.85,150.55,151.85,27637
2016-01-06 00:00:00+05:30,151.95,152.0,147.15,147.8,59208
2016-01-07 00:00:00+05:30,147.0,147.0,140.0,140.65,47406
2016-01-08 00:00:00+05:30,142.9,147.8,139.1,144.4,57074
2016-01-11 00:00:00+05:30,140.7,143.9,140.0,141.15,36940
2016-01-12 00:00:00+05:30,141.2,144.0,138.5,139.75,23696
2016-01-13 00:00:00+05:30,139.4,143.95,130.5,136.7,78939
2016-01-14 00:00:00+05:30,134.5,134.5,129.2,131.7,60558
2016-01-15 00:00:00+05:30,132.1,134.5,125.0,125.85,29497
2016-01-18 00:00:00+05:30,125.05,128.35,115.5,116.4,42936
2016-01-19 00:00:00+05:30,116.05,118.2,111.2,112.55,74057
2016-01-20 00:00:00+05:30,111.1,112.5,104.0,105.85,79134
2016-01-21 00:00:00+05:30,108.0,110.05,102.9,103.55,50309
2016-01-22 00:00:00+05:30,104.5,109.8,104.5,106.45,77584
2016-01-25 00:00:00+05:30,108.25,110.95,108.0,108.45,39419
2016-01-27 00:00:00+05:30,110.05,110.7,104.5,106.05,31810
2016-01-28 00:00:00+05:30,107.45,107.55,104.5,106.15,43783
2016-01-29 00:00:00+05:30,107.85,107.85,104.9,105.85,30820
2016-02-01 00:00:00+05:30,106.9,115.8,105.1,110.0,86028
2016-02-02 00:00:00+05:30,111.45,112.0,105.45,106.45,33025
2016-02-03 00:00:00+05:30,104.85,107.3,103.15,106.0,42694
2016-02-04 00:00:00+05:30,107.1,109.5,102.6,103.25,31510
2016-02-05 00:00:00+05:30,104.95,106.0,102.55,105.2,22564
2016-02-08 00:00:00+05:30,105.05,123.5,103.5,118.0,471887
2016-02-09 00:00:00+05:30,116.4,118.45,113.55,114.45,136924
2016-02-10 00:00:00+05:30,114.45,116.25,109.5,110.6,47668
2016-02-11 00:00:00+05:30,109.55,115.7,102.25,104.05,92322
2016-02-12 00:00:00+05:30,107.0,109.0,98.0,102.45,112808
2016-02-15 00:00:00+05:30,105.9,108.95,103.1,106.5,58043
2016-02-16 00:00:00+05:30,107.95,108.7,100.4,102.2,38457
2016-02-17 00:00:00+05:30,103.7,104.0,98.1,99.05,52797
2016-02-18 00:00:00+05:30,101.6,104.7,100.1,101.75,35187
2016-02-19 00:00:00+05:30,101.8,104.0,99.4,102.15,24918
2016-02-22 00:00:00+05:30,102.0,108.7,102.0,104.45,64747
2016-02-23 00:00:00+05:30,103.0,105.4,101.1,102.25,29117
2016-02-24 00:00:00+05:30,102.05,102.8,100.0,100.35,16557
2016-02-25 00:00:00+05:30,100.4,102.1,97.55,98.9,35662
2016-02-26 00:00:00+05:30,100.05,102.0,95.5,97.9,23528
2016-02-29 00:00:00+05:30,97.0,101.0,96.4,97.2,43913
2016-03-01 00:00:00+05:30,98.95,104.8,98.2,103.5,73783
2016-03-02 00:00:00+05:30,103.15,108.0,103.15,105.75,102976
2016-03-03 00:00:00+05:30,106.0,111.4,105.0,107.95,164969
2016-03-04 00:00:00+05:30,108.05,110.7,106.5,107.85,81456
2016-03-08 00:00:00+05:30,107.05,109.9,106.05,106.9,35097
2016-03-09 00:00:00+05:30,107.8,114.0,106.95,110.7,154146
2016-03-10 00:00:00+05:30,111.05,112.8,108.5,109.45,37289
2016-03-11 00:00:00+05:30,109.45,120.0,109.45,117.25,709152
2016-03-14 00:00:00+05:30,117.4,119.35,116.0,117.5,155362
2016-03-15 00:00:00+05:30,117.3,118.0,112.1,112.55,71584
2016-03-16 00:00:00+05:30,113.4,113.5,109.5,110.1,61464
2016-03-17 00:00:00+05:30,111.25,116.2,109.5,110.45,103856
2016-03-18 00:00:00+05:30,110.5,114.2,109.0,109.7,56007
2016-03-21 00:00:00+05:30,109.5,111.75,106.95,109.05,73794
2016-03-22 00:00:00+05:30,109.1,113.85,107.55,109.4,292553
2016-03-23 00:00:00+05:30,110.5,111.45,107.65,108.6,66703
2016-03-28 00:00:00+05:30,109.65,109.65,104.0,104.3,81655
2016-03-29 00:00:00+05:30,105.3,105.7,101.0,101.85,120973
2016-03-30 00:00:00+05:30,103.6,106.5,102.5,105.6,126757
2016-03-31 00:00:00+05:30,106.0,107.0,102.6,103.3,91300
2016-04-01 00:00:00+05:30,103.05,110.8,103.0,108.1,174154
2016-04-04 00:00:00+05:30,112.25,114.0,109.15,111.15,525113
2016-04-05 00:00:00+05:30,110.5,110.5,104.6,105.75,111950
2016-04-06 00:00:00+05:30,105.8,109.1,105.8,107.45,60279
2016-04-07 00:00:00+05:30,107.6,111.0,106.0,109.6,111046
2016-04-08 00:00:00+05:30,111.0,113.4,109.7,110.15,88677
2016-04-11 00:00:00+05:30,109.15,111.7,108.55,109.3,51092
2016-04-12 00:00:00+05:30,109.0,113.4,108.55,112.9,142363
2016-04-13 00:00:00+05:30,114.1,116.4,112.8,113.4,154344
2016-04-18 00:00:00+05:30,114.3,127.6,111.95,124.45,710099
2016-04-20 00:00:00+05:30,125.0,130.35,123.7,125.8,649597
2016-04-21 00:00:00+05:30,126.5,130.5,123.3,124.15,188923
2016-04-22 00:00:00+05:30,124.5,124.7,120.55,121.45,67508
2016-04-25 00:00:00+05:30,121.95,124.5,120.55,122.15,67515
2016-04-26 00:00:00+05:30,122.6,124.9,121.0,123.1,73604
2016-04-27 00:00:00+05:30,123.85,126.5,123.15,124.55,96280
2016-04-28 00:00:00+05:30,124.05,130.4,124.05,124.8,370557
2016-04-29 00:00:00+05:30,125.2,126.6,121.2,124.1,95196
2016-05-02 00:00:00+05:30,124.1,124.8,121.6,123.4,46156
2016-05-03 00:00:00+05:30,123.2,127.0,121.1,121.95,61654
2016-05-04 00:00:00+05:30,122.15,122.2,117.0,117.9,48967
2016-05-05 00:00:00+05:30,118.35,122.35,116.55,117.5,76664
2016-05-06 00:00:00+05:30,117.9,119.55,116.5,118.35,44362
2016-05-09 00:00:00+05:30,118.35,126.35,118.35,123.75,300136
2016-05-10 00:00:00+05:30,123.0,127.5,122.2,126.6,122118
2016-05-11 00:00:00+05:30,123.95,127.3,122.1,125.8,94753
2016-05-12 00:00:00+05:30,125.5,128.5,125.05,126.05,83071
2016-05-13 00:00:00+05:30,125.5,127.0,124.95,125.4,60225
2016-05-16 00:00:00+05:30,125.0,126.55,121.5,122.85,42006
2016-05-17 00:00:00+05:30,123.1,126.4,121.5,122.2,47082
2016-05-18 00:00:00+05:30,121.7,127.0,121.05,124.65,87120
2016-05-19 00:00:00+05:30,123.55,137.7,123.55,127.8,421275
2016-05-20 00:00:00+05:30,128.55,134.75,125.1,126.2,134461
2016-05-23 00:00:00+05:30,126.2,127.75,120.6,122.5,44505
2016-05-24 00:00:00+05:30,122.5,124.45,119.0,120.45,48776
2016-05-25 00:00:00+05:30,122.3,124.5,121.15,122.55,40377
2016-05-26 00:00:00+05:30,123.7,125.5,121.85,124.0,55422
2016-05-27 00:00:00+05:30,125.9,128.0,123.5,125.5,65323
2016-05-30 00:00:00+05:30,127.9,130.5,126.0,127.95,110758
2016-05-31 00:00:00+05:30,127.0,132.7,123.8,128.1,90072
2016-06-01 00:00:00+05:30,128.9,131.0,125.1,128.15,67008
2016-06-02 00:00:00+05:30,128.15,130.5,124.9,126.85,61135
2016-06-03 00:00:00+05:30,126.75,130.6,124.6,125.05,66369
2016-06-06 00:00:00+05:30,126.05,126.4,123.5,123.85,20500
2016-06-07 00:00:00+05:30,123.0,126.7,123.0,125.1,34873
2016-06-08 00:00:00+05:30,124.75,128.9,124.75,127.75,55630
2016-06-09 00:00:00+05:30,127.95,138.0,127.0,131.35,376154
2016-06-10 00:00:00+05:30,131.9,133.8,128.65,129.3,101081
2016-06-13 00:00:00+05:30,128.0,128.45,125.4,126.7,36819
2016-06-14 00:00:00+05:30,126.7,131.0,126.5,127.25,57450
2016-06-15 00:00:00+05:30,127.7,133.0,127.0,128.05,126125
2016-06-16 00:00:00+05:30,127.4,129.9,126.0,127.65,44782
2016-06-17 00:00:00+05:30,128.6,140.7,128.6,134.55,633151
2016-06-20 00:00:00+05:30,131.1,138.95,131.1,136.35,201718
2016-06-21 00:00:00+05:30,136.85,137.9,132.0,133.05,57996
2016-06-22 00:00:00+05:30,133.9,135.9,130.1,131.35,67229
2016-06-23 00:00:00+05:30,131.45,132.45,127.2,129.2,45748
2016-06-24 00:00:00+05:30,126.95,126.95,120.0,126.45,94121
2016-06-27 00:00:00+05:30,125.05,131.75,125.05,128.2,53416
2016-06-28 00:00:00+05:30,128.9,135.5,128.85,133.9,111122
2016-06-29 00:00:00+05:30,134.55,142.0,134.55,139.65,388529
2016-06-30 00:00:00+05:30,140.65,143.9,140.0,140.65,126404
2016-07-01 00:00:00+05:30,141.2,144.9,138.55,142.65,149898
2016-07-04 00:00:00+05:30,142.8,151.3,140.5,145.75,331608
2016-07-05 00:00:00+05:30,145.65,148.0,143.5,144.1,89090
2016-07-07 00:00:00+05:30,143.25,147.3,141.2,143.3,87630
2016-07-08 00:00:00+05:30,143.0,144.9,142.0,142.75,44109
2016-07-11 00:00:00+05:30,142.8,148.35,142.8,143.4,71488
2016-07-12 00:00:00+05:30,143.75,146.9,142.15,144.05,57004
2016-07-13 00:00:00+05:30,144.15,145.4,138.0,139.15,54244
2016-07-14 00:00:00+05:30,139.0,141.95,134.65,135.25,84481
2016-07-15 00:00:00+05:30,135.4,136.85,131.0,132.6,54190
2016-07-18 00:00:00+05:30,133.0,136.0,132.0,132.45,52932
2016-07-19 00:00:00+05:30,132.65,133.9,131.5,131.8,23612
2016-07-20 00:00:00+05:30,134.9,135.75,132.0,134.2,38677
2016-07-21 00:00:00+05:30,134.3,138.6,132.15,133.0,118040
2016-07-22 00:00:00+05:30,132.75,135.0,131.65,133.35,41112
2016-07-25 00:00:00+05:30,134.1,136.0,133.05,134.05,49767
2016-07-26 00:00:00+05:30,133.95,135.8,132.5,133.8,60330
2016-07-27 00:00:00+05:30,133.8,138.45,133.15,135.4,101970
