date,open,high,low,close,volume
2015-03-26 00:00:00+05:30,79.87,80.05,78.72,79.3,434301
2015-03-27 00:00:00+05:30,79.3,82.89,78.31,79.17,13425104
2015-03-30 00:00:00+05:30,80.13,80.95,78.76,79.34,291191
2015-03-31 00:00:00+05:30,79.38,80.99,79.25,80.08,557757
2015-04-01 00:00:00+05:30,80.45,81.61,79.67,81.24,221069
2015-04-06 00:00:00+05:30,82.48,82.48,79.75,80.05,207414
2015-04-07 00:00:00+05:30,80.41,80.7,79.55,80.13,795134
2015-04-08 00:00:00+05:30,80.5,80.58,79.84,80.08,265011
2015-04-09 00:00:00+05:30,80.5,80.5,77.89,78.35,1367218
2015-04-10 00:00:00+05:30,80.16,80.75,78.1,78.72,978099
2015-04-13 00:00:00+05:30,79.05,79.92,78.39,78.55,482464
2015-04-15 00:00:00+05:30,79.09,79.75,78.93,79.14,611303
2015-04-16 00:00:00+05:30,79.09,79.42,78.55,79.09,202046
2015-04-17 00:00:00+05:30,79.25,79.75,78.43,78.59,292256
2015-04-20 00:00:00+05:30,78.68,79.01,76.98,77.56,532849
2015-04-21 00:00:00+05:30,77.32,78.43,77.06,77.77,306020
2015-04-22 00:00:00+05:30,77.81,78.85,77.6,78.14,570708
2015-04-23 00:00:00+05:30,78.26,78.76,77.89,78.35,521886
2015-04-24 00:00:00+05:30,78.1,79.59,77.68,79.09,422737
2015-04-27 00:00:00+05:30,78.68,78.68,76.28,76.95,498022
2015-04-28 00:00:00+05:30,77.32,77.77,75.83,76.12,2670347
2015-04-29 00:00:00+05:30,76.12,78.02,76.12,77.48,559515
2015-04-30 00:00:00+05:30,77.81,78.93,77.19,78.02,692795
2015-05-04 00:00:00+05:30,78.39,79.25,78.05,79.01,258326
2015-05-05 00:00:00+05:30,78.59,79.42,78.23,78.43,304414
2015-05-06 00:00:00+05:30,78.51,80.5,78.51,79.79,561242
2015-05-07 00:00:00+05:30,80.54,80.54,79.09,79.3,934270
2015-05-08 00:00:00+05:30,79.14,80.0,78.93,79.34,695525
2015-05-11 00:00:00+05:30,78.93,80.25,78.02,78.51,337204
2015-05-12 00:00:00+05:30,78.51,79.75,77.81,79.42,228017
2015-05-13 00:00:00+05:30,79.01,83.76,78.8,82.52,1377581
2015-05-14 00:00:00+05:30,83.55,83.55,81.12,83.23,770999
2015-05-15 00:00:00+05:30,83.47,83.47,82.06,82.52,236491
2015-05-18 00:00:00+05:30,82.23,82.85,81.41,82.03,225605
2015-05-19 00:00:00+05:30,82.44,82.68,81.45,81.69,245482
2015-05-20 00:00:00+05:30,81.98,82.6,81.65,82.48,293910
2015-05-21 00:00:00+05:30,82.06,82.89,81.65,82.11,188594
2015-05-22 00:00:00+05:30,82.52,83.76,82.11,82.32,464284
2015-05-25 00:00:00+05:30,84.3,85.95,84.25,84.95,1668046
2015-05-26 00:00:00+05:30,85.13,85.13,82.11,82.44,537408
2015-05-27 00:00:00+05:30,82.23,83.8,81.74,83.23,348311
2015-05-28 00:00:00+05:30,83.64,84.22,82.15,83.55,919256
2015-05-29 00:00:00+05:30,83.55,85.54,82.85,84.92,400033
2015-06-01 00:00:00+05:30,84.5,85.83,83.88,85.16,489541
2015-06-02 00:00:00+05:30,85.13,85.33,83.51,84.71,484449
2015-06-03 00:00:00+05:30,83.88,85.05,81.57,84.01,326985
2015-06-04 00:00:00+05:30,83.64,85.08,83.64,84.67,315455
2015-06-05 00:00:00+05:30,84.3,85.08,83.8,84.79,490959
2015-06-08 00:00:00+05:30,85.21,85.21,82.65,83.05,250187
2015-06-09 00:00:00+05:30,83.05,84.17,82.48,83.85,492025
2015-06-10 00:00:00+05:30,83.68,85.86,83.43,85.5,1027202
2015-06-11 00:00:00+05:30,85.86,87.23,82.65,83.14,777313
2015-06-12 00:00:00+05:30,82.81,84.22,81.36,82.15,5022290
2015-06-15 00:00:00+05:30,82.97,84.25,79.87,81.15,775504
2015-06-16 00:00:00+05:30,81.41,83.47,81.07,83.23,488771
2015-06-17 00:00:00+05:30,82.89,84.71,82.11,83.8,620012
2015-06-18 00:00:00+05:30,84.25,85.13,83.88,84.95,503187
2015-06-19 00:00:00+05:30,85.13,85.13,83.64,84.01,147506
2015-06-22 00:00:00+05:30,83.59,85.13,83.59,84.14,343208
2015-06-23 00:00:00+05:30,85.13,85.5,83.55,84.25,720217
2015-06-24 00:00:00+05:30,83.93,84.38,82.23,82.6,482624
2015-06-25 00:00:00+05:30,82.23,84.09,82.23,83.88,385377
2015-06-26 00:00:00+05:30,83.47,83.96,82.81,83.68,230997
2015-06-29 00:00:00+05:30,82.56,83.88,82.35,83.64,364334
2015-06-30 00:00:00+05:30,83.76,84.22,82.81,83.43,1410860
2015-07-01 00:00:00+05:30,83.55,84.46,83.43,83.85,445651
2015-07-02 00:00:00+05:30,84.5,85.0,83.96,84.46,790816
2015-07-03 00:00:00+05:30,84.87,86.2,84.3,84.63,922857
2015-07-06 00:00:00+05:30,82.85,83.88,82.68,83.51,690457
2015-07-07 00:00:00+05:30,84.05,84.34,82.73,82.97,537992
2015-07-08 00:00:00+05:30,84.22,84.22,82.94,83.72,900607
2015-07-09 00:00:00+05:30,84.3,84.3,83.14,83.43,891414
2015-07-10 00:00:00+05:30,83.85,84.05,82.6,83.31,408929
2015-07-13 00:00:00+05:30,83.72,84.71,83.26,84.34,689677
2015-07-14 00:00:00+05:30,85.08,85.08,83.05,84.42,1004164
2015-07-15 00:00:00+05:30,84.71,84.71,83.26,84.01,1240595
2015-07-16 00:00:00+05:30,84.01,84.3,83.68,84.14,317862
2015-07-17 00:00:00+05:30,83.93,84.3,83.31,83.68,373967
2015-07-20 00:00:00+05:30,83.47,84.05,82.68,83.31,494256
2015-07-21 00:00:00+05:30,83.43,84.05,82.56,82.85,511019
2015-07-22 00:00:00+05:30,83.05,83.43,82.65,82.97,269140
2015-07-23 00:00:00+05:30,83.02,83.05,82.52,82.81,711891
2015-07-24 00:00:00+05:30,82.94,83.02,80.75,81.07,379950
2015-07-27 00:00:00+05:30,81.49,83.96,80.86,82.65,375879
2015-07-28 00:00:00+05:30,81.95,84.38,81.82,83.68,753522
2015-07-29 00:00:00+05:30,84.01,84.01,82.52,83.35,355808
2015-07-30 00:00:00+05:30,83.39,83.88,82.32,83.72,341981
2015-07-31 00:00:00+05:30,83.31,84.05,82.89,83.55,301137
2015-08-03 00:00:00+05:30,83.23,83.51,82.56,82.89,317132
2015-08-04 00:00:00+05:30,82.85,84.14,82.32,83.1,399727
2015-08-05 00:00:00+05:30,83.47,83.59,82.44,83.14,447184
2015-08-06 00:00:00+05:30,83.51,83.51,82.68,83.26,392241
2015-08-07 00:00:00+05:30,83.05,83.23,82.48,82.6,252172
2015-08-10 00:00:00+05:30,82.97,83.47,82.65,83.1,411171
2015-08-11 00:00:00+05:30,83.43,83.59,82.23,82.48,182347
2015-08-12 00:00:00+05:30,82.56,83.55,81.07,82.65,1589326
2015-08-13 00:00:00+05:30,83.55,83.55,81.32,81.61,227805
2015-08-14 00:00:00+05:30,81.41,83.23,81.07,82.94,318270
2015-08-17 00:00:00+05:30,82.94,83.05,81.49,82.15,206481
2015-08-18 00:00:00+05:30,82.52,82.73,80.83,80.99,268646
2015-08-19 00:00:00+05:30,81.36,82.23,80.7,81.82,608860
2015-08-20 00:00:00+05:30,81.41,82.65,81.12,82.44,1260567
2015-08-21 00:00:00+05:30,81.61,81.65,79.42,80.45,309418
2015-08-24 00:00:00+05:30,79.34,79.34,74.38,74.92,521667
2015-08-25 00:00:00+05:30,75.29,78.02,74.46,76.98,774840
2015-08-26 00:00:00+05:30,77.27,79.84,76.49,79.17,1003721
2015-08-27 00:00:00+05:30,80.5,80.5,78.51,80.13,388662
2015-08-28 00:00:00+05:30,80.58,80.91,78.51,79.84,259404
2015-08-31 00:00:00+05:30,79.34,79.95,78.8,79.22,355183
2015-09-01 00:00:00+05:30,77.81,78.59,77.27,77.73,259100
2015-09-02 00:00:00+05:30,77.68,78.39,76.2,76.74,569017
2015-09-03 00:00:00+05:30,77.15,77.68,76.2,77.32,492281
2015-09-04 00:00:00+05:30,77.73,77.73,75.54,76.32,360297
2015-09-07 00:00:00+05:30,76.04,77.65,76.04,76.74,448632
2015-09-08 00:00:00+05:30,77.15,78.51,76.04,78.26,642909
2015-09-09 00:00:00+05:30,78.51,79.67,78.18,79.01,551841
2015-09-10 00:00:00+05:30,78.59,78.59,77.06,77.48,319801
2015-09-11 00:00:00+05:30,77.89,77.89,77.06,77.4,591961
2015-09-14 00:00:00+05:30,77.68,77.77,76.98,77.15,360137
2015-09-15 00:00:00+05:30,77.56,77.56,76.45,76.74,1564032
2015-09-16 00:00:00+05:30,77.06,77.06,76.04,76.32,595793
2015-09-18 00:00:00+05:30,76.74,76.86,70.54,72.77,2148818
2015-09-21 00:00:00+05:30,72.85,76.07,72.85,75.95,2384544
2015-09-22 00:00:00+05:30,76.04,76.2,75.05,75.41,1714857
2015-09-23 00:00:00+05:30,75.21,76.2,74.95,75.99,497236
2015-09-24 00:00:00+05:30,76.12,76.45,75.62,75.95,367684
2015-09-28 00:00:00+05:30,75.95,76.24,75.7,75.99,1039101
2015-09-29 00:00:00+05:30,75.58,76.24,74.38,75.37,4284789
2015-09-30 00:00:00+05:30,75.78,76.04,75.58,75.99,331269
2015-10-01 00:00:00+05:30,76.04,76.41,75.45,75.86,699456
2015-10-05 00:00:00+05:30,76.24,76.28,75.62,75.95,1170766
2015-10-06 00:00:00+05:30,76.04,76.2,75.7,75.95,442114
2015-10-07 00:00:00+05:30,75.95,76.04,74.38,74.59,367814
2015-10-08 00:00:00+05:30,75.0,75.0,74.01,74.3,733806
2015-10-09 00:00:00+05:30,74.3,75.83,73.72,75.25,468388
2015-10-12 00:00:00+05:30,75.21,76.04,74.79,75.41,229525
2015-10-13 00:00:00+05:30,75.83,75.83,74.5,74.75,263276
2015-10-14 00:00:00+05:30,74.38,75.16,73.72,73.96,240204
2015-10-15 00:00:00+05:30,74.38,74.38,73.14,73.26,225980
2015-10-16 00:00:00+05:30,73.47,74.5,73.05,74.3,288686
2015-10-19 00:00:00+05:30,74.3,74.38,73.88,74.17,666797
2015-10-20 00:00:00+05:30,74.38,74.38,72.81,73.47,379037
2015-10-21 00:00:00+05:30,73.05,73.47,70.66,71.07,542968
2015-10-23 00:00:00+05:30,71.49,73.55,71.2,73.47,598259
2015-10-26 00:00:00+05:30,73.88,74.3,72.73,72.94,209758
2015-10-27 00:00:00+05:30,72.94,73.05,71.69,72.68,662793
2015-10-28 00:00:00+05:30,72.73,72.85,71.74,72.52,510578
2015-10-29 00:00:00+05:30,72.94,72.94,71.15,71.77,1616054
2015-10-30 00:00:00+05:30,71.77,75.05,71.77,74.3,984138
2015-11-02 00:00:00+05:30,73.96,74.63,73.05,74.25,392228
2015-11-03 00:00:00+05:30,74.42,74.42,72.32,73.18,651471
2015-11-04 00:00:00+05:30,72.85,73.55,71.69,71.86,669227
2015-11-05 00:00:00+05:30,71.45,72.27,71.15,71.65,569844
2015-11-06 00:00:00+05:30,72.03,72.03,69.92,70.45,1525605
2015-11-09 00:00:00+05:30,70.05,72.32,69.95,71.15,390035
2015-11-10 00:00:00+05:30,71.49,71.82,70.83,71.49,320255
2015-11-11 00:00:00+05:30,71.9,72.48,71.49,72.15,52756
2015-11-13 00:00:00+05:30,71.32,71.86,69.84,70.29,916066
2015-11-16 00:00:00+05:30,70.25,70.83,69.84,70.45,305286
2015-11-17 00:00:00+05:30,70.5,71.9,69.92,71.45,837119
2015-11-18 00:00:00+05:30,71.45,71.57,70.33,71.24,1012953
2015-11-19 00:00:00+05:30,71.65,72.89,70.66,72.48,2147324
2015-11-20 00:00:00+05:30,72.56,74.55,72.06,74.34,1307620
2015-11-23 00:00:00+05:30,74.38,74.79,73.35,74.34,309476
2015-11-24 00:00:00+05:30,74.22,74.38,73.88,74.25,252478
2015-11-26 00:00:00+05:30,73.85,74.3,73.1,73.43,301125
2015-11-27 00:00:00+05:30,73.51,74.3,73.18,73.88,287572
2015-11-30 00:00:00+05:30,74.38,74.38,70.25,70.86,1172079
2015-12-01 00:00:00+05:30,71.04,72.32,70.29,70.83,937212
2015-12-02 00:00:00+05:30,71.24,71.65,70.29,70.95,610546
2015-12-03 00:00:00+05:30,71.07,71.49,70.29,70.62,533860
2015-12-04 00:00:00+05:30,70.91,71.45,70.25,70.95,761223
2015-12-07 00:00:00+05:30,71.36,72.68,71.07,72.19,419429
2015-12-08 00:00:00+05:30,72.6,73.55,71.9,73.1,323987
2015-12-09 00:00:00+05:30,72.68,73.55,72.68,73.26,348324
2015-12-10 00:00:00+05:30,73.55,74.3,73.14,73.93,204492
2015-12-11 00:00:00+05:30,74.01,74.38,73.14,74.14,332176
2015-12-14 00:00:00+05:30,73.72,74.3,72.73,73.23,374230
2015-12-15 00:00:00+05:30,72.81,75.62,72.77,75.25,480938
2015-12-16 00:00:00+05:30,76.45,76.77,74.87,75.58,767892
2015-12-17 00:00:00+05:30,75.99,76.36,74.55,75.21,978886
2015-12-18 00:00:00+05:30,75.21,75.99,74.87,75.25,739140
2015-12-21 00:00:00+05:30,75.62,76.77,74.5,76.12,439560
2015-12-22 00:00:00+05:30,76.82,77.6,75.21,76.12,497534
2015-12-23 00:00:00+05:30,75.7,76.61,75.16,75.62,574291
2015-12-24 00:00:00+05:30,76.04,76.45,75.21,75.62,626347
2015-12-28 00:00:00+05:30,75.25,75.95,74.75,74.95,252457
2015-12-29 00:00:00+05:30,74.84,76.04,74.55,75.13,286562
2015-12-30 00:00:00+05:30,75.13,75.95,74.95,75.54,174847
2015-12-31 00:00:00+05:30,75.21,76.77,74.92,76.15,312848
2016-01-01 00:00:00+05:30,76.07,76.69,75.33,76.36,86692
2016-01-04 00:00:00+05:30,76.45,76.45,74.71,76.04,182999
2016-01-05 00:00:00+05:30,75.62,75.95,74.79,75.13,203226
2016-01-06 00:00:00+05:30,75.16,75.54,74.71,75.08,165680
2016-01-07 00:00:00+05:30,74.67,74.84,73.72,74.34,226779
2016-01-08 00:00:00+05:30,73.59,74.75,73.59,74.14,350832
2016-01-11 00:00:00+05:30,74.38,74.38,71.61,72.27,491752
2016-01-12 00:00:00+05:30,71.9,72.65,69.84,70.33,348597
2016-01-13 00:00:00+05:30,70.33,71.45,67.44,68.05,472243
2016-01-14 00:00:00+05:30,68.55,69.38,67.03,69.14,1458454
2016-01-15 00:00:00+05:30,69.14,69.34,67.77,67.97,253925
2016-01-18 00:00:00+05:30,68.39,68.59,65.05,66.2,428139
2016-01-19 00:00:00+05:30,65.7,67.15,65.7,66.77,331725
2016-01-20 00:00:00+05:30,66.36,66.36,64.46,65.7,1079636
2016-01-21 00:00:00+05:30,66.12,66.9,64.87,64.95,189119
2016-01-22 00:00:00+05:30,65.37,66.77,65.29,65.54,1070749
2016-01-25 00:00:00+05:30,65.95,66.04,64.3,64.87,244846
2016-01-27 00:00:00+05:30,64.87,66.45,64.46,65.66,263935
2016-01-28 00:00:00+05:30,65.75,66.49,65.33,65.95,168733
2016-01-29 00:00:00+05:30,65.75,66.69,65.7,66.12,1317598
2016-02-01 00:00:00+05:30,67.27,68.93,65.78,68.43,270701
2016-02-02 00:00:00+05:30,69.22,69.22,66.9,67.44,1113270
2016-02-03 00:00:00+05:30,66.74,67.68,66.04,67.32,283722
2016-02-04 00:00:00+05:30,67.35,67.77,66.98,67.32,156275
2016-02-05 00:00:00+05:30,67.48,68.39,66.04,67.27,211281
2016-02-08 00:00:00+05:30,67.27,70.62,67.06,69.75,243786
2016-02-09 00:00:00+05:30,69.75,70.7,68.59,70.25,678861
2016-02-10 00:00:00+05:30,70.29,70.29,68.39,68.93,483503
2016-02-11 00:00:00+05:30,68.59,69.84,66.15,68.26,1342482
2016-02-12 00:00:00+05:30,68.59,70.16,66.65,69.3,548236
2016-02-15 00:00:00+05:30,69.71,70.25,69.42,69.95,196339
2016-02-16 00:00:00+05:30,69.95,70.16,68.26,69.01,129539
2016-02-17 00:00:00+05:30,70.16,70.16,68.18,69.05,182238
2016-02-18 00:00:00+05:30,69.22,69.25,67.94,69.01,333138
2016-02-19 00:00:00+05:30,69.01,69.25,68.55,69.01,120738
2016-02-22 00:00:00+05:30,69.05,69.84,68.76,69.71,312674
2016-02-23 00:00:00+05:30,70.0,70.0,67.65,68.18,226293
2016-02-24 00:00:00+05:30,68.76,69.42,68.26,68.93,525319
2016-02-25 00:00:00+05:30,68.93,69.09,66.77,67.32,7822529
2016-02-26 00:00:00+05:30,67.44,69.3,67.4,68.55,845393
2016-02-29 00:00:00+05:30,68.96,73.88,68.59,69.75,681185
2016-03-01 00:00:00+05:30,70.08,72.65,69.42,71.95,1389380
2016-03-02 00:00:00+05:30,72.77,74.14,71.98,73.1,451933
2016-03-03 00:00:00+05:30,73.18,74.38,72.73,73.64,303744
2016-03-04 00:00:00+05:30,74.34,74.34,72.81,73.43,210857
2016-03-08 00:00:00+05:30,73.02,73.51,71.86,72.32,205310
2016-03-09 00:00:00+05:30,71.95,73.55,71.95,73.26,136023
2016-03-10 00:00:00+05:30,72.89,74.01,70.45,70.95,243791
2016-03-11 00:00:00+05:30,70.37,71.69,70.29,70.58,186374
2016-03-14 00:00:00+05:30,71.07,73.39,71.07,72.81,297848
2016-03-15 00:00:00+05:30,72.4,73.47,72.4,72.97,1167502
2016-03-16 00:00:00+05:30,72.6,72.94,71.41,71.9,1241837
2016-03-17 00:00:00+05:30,72.27,73.72,71.77,73.35,539624
2016-03-18 00:00:00+05:30,73.51,73.8,72.48,73.47,166145
2016-03-21 00:00:00+05:30,73.51,75.21,73.1,75.08,681028
2016-03-22 00:00:00+05:30,75.95,76.04,74.5,75.29,1429749
2016-03-23 00:00:00+05:30,75.5,75.95,75.21,75.7,330755
2016-03-28 00:00:00+05:30,74.79,76.69,70.95,72.73,604264
2016-03-29 00:00:00+05:30,73.55,76.36,73.39,75.33,477006
2016-03-30 00:00:00+05:30,75.41,78.35,74.42,77.44,586543
2016-03-31 00:00:00+05:30,77.68,78.68,75.58,78.35,406777
2016-04-01 00:00:00+05:30,77.94,80.91,77.94,80.37,462089
2016-04-04 00:00:00+05:30,81.57,81.57,79.34,80.08,277554
2016-04-05 00:00:00+05:30,80.08,80.41,78.93,79.67,420499
2016-04-06 00:00:00+05:30,79.38,80.75,76.98,79.87,538647
2016-04-07 00:00:00+05:30,79.46,80.08,77.52,78.43,294502
2016-04-08 00:00:00+05:30,77.81,78.47,77.68,78.14,127669
2016-04-11 00:00:00+05:30,77.77,78.1,77.06,77.35,136463
2016-04-12 00:00:00+05:30,77.44,79.92,77.27,79.34,410172
2016-04-13 00:00:00+05:30,80.16,81.82,79.95,80.16,4002681
2016-04-18 00:00:00+05:30,80.58,81.82,78.51,78.68,201012
2016-04-20 00:00:00+05:30,79.09,79.71,77.11,77.48,255861
2016-04-21 00:00:00+05:30,77.52,78.59,77.27,77.56,471389
2016-04-22 00:00:00+05:30,77.97,79.01,76.74,78.35,567443
2016-04-25 00:00:00+05:30,77.68,78.93,77.68,78.68,728396
2016-04-26 00:00:00+05:30,78.35,79.34,78.26,78.85,208668
2016-04-27 00:00:00+05:30,78.93,79.25,78.02,78.8,173587
2016-04-28 00:00:00+05:30,78.47,78.93,77.52,77.85,206525
2016-04-29 00:00:00+05:30,77.4,78.51,77.23,77.6,260581
2016-05-02 00:00:00+05:30,77.32,77.97,77.03,77.6,245443
2016-05-03 00:00:00+05:30,77.68,80.16,77.03,79.34,430068
2016-05-04 00:00:00+05:30,79.71,79.84,78.1,79.55,239436
2016-05-05 00:00:00+05:30,79.87,79.87,78.93,79.34,618801
2016-05-06 00:00:00+05:30,78.93,79.75,78.85,79.34,256324
2016-05-09 00:00:00+05:30,79.63,80.16,78.1,79.25,357826
2016-05-10 00:00:00+05:30,79.25,80.13,79.22,79.55,229464
2016-05-11 00:00:00+05:30,79.87,79.87,78.76,79.38,162215
2016-05-12 00:00:00+05:30,79.34,79.75,79.3,79.46,104722
2016-05-13 00:00:00+05:30,79.34,80.33,79.05,79.95,185963
2016-05-16 00:00:00+05:30,80.05,80.37,79.25,79.55,193301
2016-05-17 00:00:00+05:30,79.22,80.37,78.96,80.16,728806
2016-05-18 00:00:00+05:30,80.58,81.57,79.75,81.32,274747
2016-05-19 00:00:00+05:30,81.32,82.23,81.07,81.98,309263
2016-05-20 00:00:00+05:30,81.82,82.44,80.33,80.99,154289
2016-05-23 00:00:00+05:30,81.77,85.86,79.14,85.16,2773636
2016-05-24 00:00:00+05:30,85.13,86.77,83.64,86.49,1637908
2016-05-25 00:00:00+05:30,86.77,86.77,84.42,85.83,507003
2016-05-26 00:00:00+05:30,86.61,86.77,85.58,86.15,424446
2016-05-27 00:00:00+05:30,86.15,89.25,86.12,88.18,1117193
2016-05-30 00:00:00+05:30,88.18,88.85,86.53,88.51,495923
2016-05-31 00:00:00+05:30,88.43,88.8,87.32,88.05,339043
2016-06-01 00:00:00+05:30,88.43,88.43,87.68,87.97,269633
2016-06-02 00:00:00+05:30,87.19,88.85,86.82,88.47,493037
2016-06-03 00:00:00+05:30,88.88,88.88,86.41,86.77,354138
2016-06-06 00:00:00+05:30,87.03,87.56,85.5,87.15,236463
2016-06-07 00:00:00+05:30,87.19,87.97,85.54,86.07,243047
2016-06-08 00:00:00+05:30,86.49,89.09,86.15,88.76,617949
2016-06-09 00:00:00+05:30,88.76,90.91,87.68,90.13,748865
2016-06-10 00:00:00+05:30,89.71,92.77,89.46,90.62,1012227
2016-06-13 00:00:00+05:30,90.21,91.53,88.43,90.45,944611
2016-06-14 00:00:00+05:30,90.13,90.91,89.3,89.55,435167
2016-06-15 00:00:00+05:30,89.63,90.5,89.42,90.37,330944
2016-06-16 00:00:00+05:30,90.37,90.37,87.6,89.14,364278
2016-06-17 00:00:00+05:30,89.55,90.83,89.5,90.16,384036
2016-06-20 00:00:00+05:30,90.41,91.41,89.46,90.95,332033
2016-06-21 00:00:00+05:30,91.32,91.32,89.25,89.63,117836
2016-06-22 00:00:00+05:30,89.34,91.69,89.25,90.95,449969
2016-06-23 00:00:00+05:30,90.91,91.28,89.38,90.95,223907
2016-06-24 00:00:00+05:30,90.08,90.08,87.68,88.39,515973
2016-06-27 00:00:00+05:30,88.76,91.32,88.14,90.86,348198
2016-06-28 00:00:00+05:30,90.5,91.45,89.34,90.33,277310
2016-06-29 00:00:00+05:30,89.92,91.74,89.92,91.57,279363
2016-06-30 00:00:00+05:30,91.57,98.68,91.15,96.2,1985889
2016-07-01 00:00:00+05:30,97.06,100.75,97.06,99.55,1688575
2016-07-04 00:00:00+05:30,100.5,101.65,97.06,100.37,1192391
2016-07-05 00:00:00+05:30,98.72,103.31,98.68,103.05,1129248
2016-07-07 00:00:00+05:30,102.89,103.31,99.46,100.54,649295
2016-07-08 00:00:00+05:30,101.12,101.12,97.32,98.05,351088
2016-07-11 00:00:00+05:30,98.88,100.0,98.1,98.43,182114
2016-07-12 00:00:00+05:30,98.85,100.16,98.18,99.3,341578
2016-07-13 00:00:00+05:30,99.71,99.71,96.77,98.64,356336
2016-07-14 00:00:00+05:30,97.81,99.38,97.65,99.14,314380
2016-07-15 00:00:00+05:30,99.55,100.0,98.39,99.17,453822
2016-07-18 00:00:00+05:30,99.59,101.24,98.1,98.72,348499
2016-07-19 00:00:00+05:30,98.85,100.41,98.43,98.85,174765
2016-07-20 00:00:00+05:30,99.34,100.45,98.59,100.05,334343
2016-07-21 00:00:00+05:30,101.28,101.28,100.05,100.95,584797
2016-07-22 00:00:00+05:30,101.57,102.4,100.91,101.32,266192
2016-07-25 00:00:00+05:30,100.91,104.46,100.13,103.64,491173
