date,open,high,low,close,volume
2021-08-05 00:00:00+05:30,1648.8,1698.0,1526.95,1592.55,12424
2021-08-06 00:00:00+05:30,1658.0,1690.0,1592.55,1610.95,7185
2021-08-09 00:00:00+05:30,1639.0,1649.9,1410.95,1539.6,10898
2021-08-10 00:00:00+05:30,1563.2,1573.95,1453.15,1479.5,6188
2021-08-11 00:00:00+05:30,1445.0,1525.0,1418.0,1493.75,12072
2021-08-12 00:00:00+05:30,1505.0,1612.1,1499.05,1596.45,9592
2021-08-13 00:00:00+05:30,1794.95,1889.0,1751.0,1797.55,75391
2021-08-16 00:00:00+05:30,1835.0,1839.8,1700.05,1733.85,12399
2021-08-17 00:00:00+05:30,1750.0,1800.0,1740.0,1788.7,13093
2021-08-18 00:00:00+05:30,1788.55,1800.0,1748.7,1755.8,6796
2021-08-20 00:00:00+05:30,1735.8,1748.0,1653.2,1687.1,8495
2021-08-23 00:00:00+05:30,1687.1,1700.7,1607.1,1640.5,5608
2021-08-24 00:00:00+05:30,1640.75,1670.75,1611.95,1655.45,6291
2021-08-25 00:00:00+05:30,1679.0,1772.05,1677.25,1728.2,18535
2021-08-26 00:00:00+05:30,1741.0,1778.2,1666.1,1693.85,11638
2021-08-27 00:00:00+05:30,1702.25,1712.0,1662.0,1672.4,10278
2021-08-30 00:00:00+05:30,1684.5,1772.0,1650.0,1665.85,13721
2021-08-31 00:00:00+05:30,1645.85,1786.9,1645.85,1750.0,9866
2021-09-01 00:00:00+05:30,1750.0,1759.0,1704.65,1713.7,3469
2021-09-02 00:00:00+05:30,1735.0,1758.0,1709.8,1753.3,6029
2021-09-03 00:00:00+05:30,1755.05,1755.05,1699.5,1705.9,5460
2021-09-06 00:00:00+05:30,1687.0,1750.0,1678.1,1704.45,3970
2021-09-07 00:00:00+05:30,1723.0,1727.0,1664.35,1702.5,7885
2021-09-08 00:00:00+05:30,1683.0,1721.2,1680.0,1715.45,10124
2021-09-09 00:00:00+05:30,1695.45,1760.0,1695.45,1743.65,12559
2021-09-13 00:00:00+05:30,1773.0,1774.1,1710.0,1722.25,4708
2021-09-14 00:00:00+05:30,1730.85,1733.3,1695.0,1711.25,5578
2021-09-15 00:00:00+05:30,1719.0,1724.0,1689.95,1704.25,5517
2021-09-16 00:00:00+05:30,1702.5,1714.75,1678.3,1687.15,4204
2021-09-17 00:00:00+05:30,1705.0,1749.95,1647.15,1698.5,6479
2021-09-20 00:00:00+05:30,1691.45,1725.0,1649.7,1658.95,13715
2021-09-21 00:00:00+05:30,1650.0,1674.0,1618.95,1644.15,9513
2021-09-22 00:00:00+05:30,1624.15,1675.0,1624.15,1667.7,4443
2021-09-23 00:00:00+05:30,1667.7,1698.0,1659.0,1668.5,5881
2021-09-24 00:00:00+05:30,1677.0,1699.0,1518.3,1690.55,13574
2021-09-27 00:00:00+05:30,1671.0,1760.05,1670.15,1720.2,17061
2021-09-28 00:00:00+05:30,1731.5,1742.35,1680.0,1691.4,9757
2021-09-29 00:00:00+05:30,1701.0,1701.0,1607.95,1686.4,6353
2021-09-30 00:00:00+05:30,1687.6,1714.05,1676.55,1690.05,1699
2021-10-01 00:00:00+05:30,1689.9,1722.0,1653.65,1716.2,2961
2021-10-04 00:00:00+05:30,1720.0,1724.7,1680.05,1687.25,3104
2021-10-05 00:00:00+05:30,1688.15,1710.7,1675.0,1697.9,1438
2021-10-06 00:00:00+05:30,1695.35,1700.0,1655.0,1681.65,4344
2021-10-07 00:00:00+05:30,1684.8,1690.0,1670.0,1676.5,1052
2021-10-08 00:00:00+05:30,1688.0,1715.0,1669.0,1701.95,3551
2021-10-11 00:00:00+05:30,1725.0,1725.0,1660.95,1674.3,3375
2021-10-12 00:00:00+05:30,1697.95,1697.95,1670.0,1690.55,3104
2021-10-13 00:00:00+05:30,1684.95,1699.15,1633.0,1655.25,8403
2021-10-14 00:00:00+05:30,1650.05,1676.45,1640.0,1648.8,2516
2021-10-18 00:00:00+05:30,1664.0,1690.0,1660.7,1666.1,3057
2021-10-19 00:00:00+05:30,1688.15,1689.8,1630.0,1650.15,2397
2021-10-20 00:00:00+05:30,1659.75,1659.75,1630.0,1630.25,2312
2021-10-21 00:00:00+05:30,1659.0,1659.0,1611.1,1624.5,1716
