date,open,high,low,close,volume
2015-03-03 00:00:00+05:30,2.8,2.8,2.67,2.77,82430
2015-03-04 00:00:00+05:30,2.76,2.8,2.68,2.71,25830
2015-03-05 00:00:00+05:30,2.73,2.78,2.7,2.75,47280
2015-03-09 00:00:00+05:30,2.68,2.75,2.6,2.65,14660
2015-03-10 00:00:00+05:30,2.65,2.67,2.56,2.63,36690
2015-03-11 00:00:00+05:30,2.64,2.65,2.58,2.65,5820
2015-03-12 00:00:00+05:30,2.65,2.65,2.6,2.6,55620
2015-03-13 00:00:00+05:30,2.64,2.65,2.58,2.59,28750
2015-03-16 00:00:00+05:30,2.58,2.6,2.45,2.47,52490
2015-03-17 00:00:00+05:30,2.46,2.55,2.3,2.35,183630
2015-03-18 00:00:00+05:30,2.32,2.38,2.19,2.24,281450
2015-03-19 00:00:00+05:30,2.2,2.26,2.15,2.19,107850
2015-03-20 00:00:00+05:30,2.17,2.25,2.04,2.08,104540
2015-03-23 00:00:00+05:30,2.07,2.21,1.97,2.09,229960
2015-03-24 00:00:00+05:30,2.09,2.12,2.01,2.07,94430
2015-03-25 00:00:00+05:30,2.05,2.1,2.01,2.04,972980
2015-03-26 00:00:00+05:30,2.03,2.07,1.97,2.02,381600
2015-03-27 00:00:00+05:30,2.0,2.3,1.93,2.08,229450
2015-03-30 00:00:00+05:30,2.05,2.1,2.04,2.05,78410
2015-03-31 00:00:00+05:30,2.1,2.1,1.93,1.99,119570
2015-04-01 00:00:00+05:30,2.1,2.1,1.99,2.07,94100
2015-04-06 00:00:00+05:30,2.09,2.19,2.07,2.17,76930
2015-04-07 00:00:00+05:30,2.23,2.29,2.16,2.26,131840
2015-04-08 00:00:00+05:30,2.25,2.4,2.17,2.36,164340
2015-04-09 00:00:00+05:30,2.33,2.37,2.28,2.3,27230
2015-04-10 00:00:00+05:30,2.28,2.37,2.21,2.32,9750
2015-04-13 00:00:00+05:30,2.28,2.31,2.25,2.27,30580
2015-04-15 00:00:00+05:30,2.26,2.31,2.26,2.27,110250
2015-04-16 00:00:00+05:30,2.32,2.45,2.27,2.35,120680
2015-04-17 00:00:00+05:30,2.32,2.4,2.27,2.32,82560
2015-04-20 00:00:00+05:30,2.3,2.44,2.29,2.42,185710
2015-04-21 00:00:00+05:30,2.42,2.42,2.28,2.35,116490
2015-04-22 00:00:00+05:30,2.45,2.45,2.31,2.34,48010
2015-04-23 00:00:00+05:30,2.33,2.44,2.27,2.4,39810
2015-04-24 00:00:00+05:30,2.35,2.35,2.21,2.23,44240
2015-04-27 00:00:00+05:30,2.25,2.65,2.21,2.46,282340
2015-04-28 00:00:00+05:30,2.46,2.55,2.27,2.43,177950
2015-04-29 00:00:00+05:30,2.41,2.6,2.31,2.43,246490
2015-04-30 00:00:00+05:30,2.45,2.59,2.36,2.41,369980
2015-05-04 00:00:00+05:30,2.45,2.45,2.38,2.4,30440
2015-05-05 00:00:00+05:30,2.45,2.45,2.33,2.33,18910
2015-05-06 00:00:00+05:30,2.4,2.4,2.26,2.29,12270
2015-05-07 00:00:00+05:30,2.24,2.27,2.19,2.27,35110
2015-05-08 00:00:00+05:30,2.25,2.28,2.15,2.19,62840
2015-05-11 00:00:00+05:30,2.19,2.23,2.11,2.21,75590
2015-05-12 00:00:00+05:30,2.19,2.29,2.15,2.17,15130
2015-05-13 00:00:00+05:30,2.19,2.19,2.11,2.13,20570
2015-05-14 00:00:00+05:30,2.24,2.4,2.04,2.2,63430
2015-05-15 00:00:00+05:30,2.18,2.24,2.18,2.22,19490
2015-05-18 00:00:00+05:30,2.2,2.27,2.05,2.23,42300
2015-05-19 00:00:00+05:30,2.23,2.54,2.14,2.18,135490
2015-05-20 00:00:00+05:30,2.15,2.28,2.11,2.24,17790
2015-05-21 00:00:00+05:30,2.21,2.24,2.17,2.17,48070
2015-05-22 00:00:00+05:30,2.2,2.27,2.15,2.18,56740
2015-05-25 00:00:00+05:30,2.55,2.55,2.13,2.14,36410
2015-05-26 00:00:00+05:30,2.13,2.3,2.13,2.13,44240
2015-05-27 00:00:00+05:30,2.16,2.18,2.12,2.18,1700
2015-05-28 00:00:00+05:30,2.18,2.33,2.14,2.29,862980
2015-05-29 00:00:00+05:30,2.25,2.38,2.17,2.3,110810
2015-06-01 00:00:00+05:30,2.21,2.35,2.21,2.34,45060
2015-06-02 00:00:00+05:30,2.25,2.4,2.25,2.32,99760
2015-06-03 00:00:00+05:30,2.31,2.36,2.17,2.33,27720
2015-06-04 00:00:00+05:30,2.25,2.34,2.2,2.21,29170
2015-06-05 00:00:00+05:30,2.2,2.25,2.16,2.19,28360
2015-06-08 00:00:00+05:30,2.2,2.2,2.01,2.03,22230
2015-06-09 00:00:00+05:30,2.05,2.24,2.05,2.19,6590
2015-06-10 00:00:00+05:30,2.15,2.45,2.11,2.28,561270
2015-06-11 00:00:00+05:30,2.28,2.37,2.12,2.16,73640
2015-06-12 00:00:00+05:30,2.1,2.18,2.01,2.08,43920
2015-06-15 00:00:00+05:30,2.06,2.17,2.01,2.1,12550
2015-06-16 00:00:00+05:30,2.05,2.15,2.01,2.03,18520
2015-06-17 00:00:00+05:30,2.05,2.19,2.05,2.11,22260
2015-06-18 00:00:00+05:30,2.07,2.16,2.06,2.11,10320
2015-06-19 00:00:00+05:30,2.12,2.16,2.06,2.1,19900
2015-06-22 00:00:00+05:30,2.11,2.22,2.11,2.2,56160
2015-06-23 00:00:00+05:30,2.24,2.27,2.19,2.22,7600
2015-06-24 00:00:00+05:30,2.23,2.3,2.17,2.2,38590
2015-06-25 00:00:00+05:30,2.15,2.35,2.15,2.21,29140
2015-06-26 00:00:00+05:30,2.2,2.2,2.04,2.15,72650
2015-06-29 00:00:00+05:30,2.11,2.17,2.1,2.16,37490
2015-06-30 00:00:00+05:30,2.2,2.22,2.15,2.2,15760
2015-07-01 00:00:00+05:30,2.15,2.3,2.15,2.18,11030
2015-07-02 00:00:00+05:30,2.19,2.2,2.15,2.2,21990
2015-07-03 00:00:00+05:30,2.16,2.22,2.16,2.19,39250
2015-07-06 00:00:00+05:30,2.11,2.49,2.11,2.36,121330
2015-07-07 00:00:00+05:30,2.37,2.39,2.3,2.36,13860
2015-07-08 00:00:00+05:30,2.38,2.43,2.23,2.32,8580
2015-07-09 00:00:00+05:30,2.3,2.7,2.3,2.36,35190
2015-07-10 00:00:00+05:30,2.36,2.42,2.31,2.38,21960
2015-07-13 00:00:00+05:30,2.34,2.34,2.26,2.3,141810
2015-07-14 00:00:00+05:30,2.3,2.36,2.26,2.3,78310
2015-07-15 00:00:00+05:30,2.3,2.75,2.3,2.55,801760
2015-07-16 00:00:00+05:30,2.7,2.7,2.53,2.59,207750
2015-07-17 00:00:00+05:30,2.59,2.6,2.47,2.57,234170
2015-07-20 00:00:00+05:30,2.54,2.6,2.5,2.55,18730
2015-07-21 00:00:00+05:30,2.57,2.61,2.45,2.54,233280
2015-07-22 00:00:00+05:30,2.53,2.57,2.46,2.51,52800
2015-07-23 00:00:00+05:30,2.51,2.59,2.43,2.53,79800
2015-07-24 00:00:00+05:30,2.51,2.58,2.48,2.53,39880
2015-07-27 00:00:00+05:30,2.49,2.63,2.48,2.56,138910
2015-07-28 00:00:00+05:30,2.55,2.66,2.52,2.61,86290
2015-07-29 00:00:00+05:30,2.59,2.68,2.59,2.64,53390
2015-07-30 00:00:00+05:30,2.74,2.83,2.7,2.78,94460
2015-07-31 00:00:00+05:30,2.9,3.04,2.8,2.88,196530
2015-08-03 00:00:00+05:30,2.91,3.23,2.87,3.0,240650
2015-08-04 00:00:00+05:30,3.03,3.06,2.8,2.83,369800
2015-08-05 00:00:00+05:30,2.89,3.3,2.88,3.25,496530
2015-08-06 00:00:00+05:30,3.3,3.3,3.05,3.09,171690
2015-08-07 00:00:00+05:30,3.11,3.11,2.93,3.01,55210
2015-08-10 00:00:00+05:30,3.3,3.3,3.02,3.12,114650
2015-08-11 00:00:00+05:30,3.1,3.19,3.02,3.05,74400
2015-08-12 00:00:00+05:30,3.12,3.12,2.81,2.84,69790
2015-08-13 00:00:00+05:30,2.95,3.08,2.85,2.86,51820
2015-08-14 00:00:00+05:30,2.85,2.95,2.81,2.85,49760
2015-08-17 00:00:00+05:30,2.85,2.85,2.6,2.7,124140
2015-08-18 00:00:00+05:30,2.8,2.8,2.67,2.7,19570
2015-08-19 00:00:00+05:30,2.73,2.85,2.71,2.82,112670
2015-08-20 00:00:00+05:30,2.78,2.8,2.72,2.76,21670
2015-08-21 00:00:00+05:30,2.73,2.75,2.65,2.68,42240
2015-08-24 00:00:00+05:30,2.66,2.72,2.35,2.36,132910
2015-08-25 00:00:00+05:30,2.8,2.8,2.16,2.25,134430
2015-08-26 00:00:00+05:30,2.31,2.45,2.28,2.36,69930
2015-08-27 00:00:00+05:30,2.37,2.83,2.37,2.53,41910
2015-08-28 00:00:00+05:30,2.5,2.6,2.41,2.42,31230
2015-08-31 00:00:00+05:30,2.4,2.6,2.36,2.52,13940
2015-09-01 00:00:00+05:30,2.52,2.7,2.32,2.5,31840
2015-09-02 00:00:00+05:30,2.48,2.8,2.45,2.64,203050
2015-09-03 00:00:00+05:30,2.66,2.87,2.62,2.68,138420
2015-09-04 00:00:00+05:30,2.7,2.77,2.34,2.41,75490
2015-09-07 00:00:00+05:30,2.45,2.65,2.41,2.5,96540
2015-09-08 00:00:00+05:30,2.6,2.6,2.4,2.51,186080
2015-09-09 00:00:00+05:30,2.58,2.6,2.55,2.57,33310
2015-09-10 00:00:00+05:30,2.58,2.58,2.51,2.54,34450
2015-09-11 00:00:00+05:30,2.53,2.63,2.45,2.48,198460
2015-09-14 00:00:00+05:30,2.51,2.53,2.46,2.52,20160
2015-09-15 00:00:00+05:30,2.5,2.59,2.47,2.55,72550
2015-09-16 00:00:00+05:30,2.55,2.58,2.5,2.51,48330
2015-09-18 00:00:00+05:30,2.51,2.64,2.5,2.62,34640
2015-09-21 00:00:00+05:30,2.57,2.63,2.5,2.6,129870
2015-09-22 00:00:00+05:30,2.6,2.62,2.55,2.56,39130
2015-09-23 00:00:00+05:30,2.57,2.63,2.57,2.58,29660
2015-09-24 00:00:00+05:30,2.65,2.65,2.61,2.61,4700
2015-09-28 00:00:00+05:30,2.65,2.75,2.65,2.67,28220
2015-09-29 00:00:00+05:30,2.65,2.69,2.58,2.63,19670
2015-09-30 00:00:00+05:30,2.72,2.86,2.67,2.78,67620
2015-10-01 00:00:00+05:30,2.82,2.98,2.78,2.9,110060
2015-10-05 00:00:00+05:30,2.98,3.1,2.87,2.96,100830
2015-10-06 00:00:00+05:30,3.05,3.5,2.98,3.42,616850
2015-10-07 00:00:00+05:30,3.53,4.1,3.45,4.1,1310500
2015-10-08 00:00:00+05:30,4.17,4.5,4.17,4.48,2116620
2015-10-09 00:00:00+05:30,4.59,4.9,4.05,4.74,1501270
2015-10-12 00:00:00+05:30,4.82,5.21,4.52,5.12,3377820
2015-10-13 00:00:00+05:30,5.03,5.31,4.88,5.27,1493940
2015-10-14 00:00:00+05:30,5.35,5.45,5.01,5.03,1138820
2015-10-15 00:00:00+05:30,5.01,5.25,4.8,4.88,1079440
2015-10-16 00:00:00+05:30,4.98,5.12,4.92,5.12,2667240
2015-10-19 00:00:00+05:30,5.37,5.37,5.3,5.37,221410
2015-10-20 00:00:00+05:30,5.64,5.64,5.64,5.64,618030
2015-10-21 00:00:00+05:30,5.84,5.92,5.74,5.92,881850
2015-10-23 00:00:00+05:30,6.21,6.21,5.95,6.21,999820
2015-10-26 00:00:00+05:30,6.37,6.52,5.95,6.25,2243150
2015-10-27 00:00:00+05:30,6.3,6.56,5.96,6.56,1087670
2015-10-28 00:00:00+05:30,6.68,6.8,6.53,6.6,885070
2015-10-29 00:00:00+05:30,6.78,6.93,6.55,6.93,426090
2015-10-30 00:00:00+05:30,7.21,7.28,6.58,6.76,2795030
2015-11-02 00:00:00+05:30,6.92,7.08,6.71,6.87,799130
2015-11-03 00:00:00+05:30,7.05,7.21,6.99,7.21,691850
2015-11-04 00:00:00+05:30,7.57,7.57,6.85,7.09,1276210
2015-11-05 00:00:00+05:30,7.25,7.25,6.74,6.76,740800
2015-11-06 00:00:00+05:30,6.76,6.76,6.42,6.42,531730
2015-11-09 00:00:00+05:30,6.2,6.74,6.1,6.74,985410
2015-11-10 00:00:00+05:30,7.08,7.08,7.0,7.08,943960
2015-11-11 00:00:00+05:30,7.28,7.43,7.28,7.43,575680
2015-11-13 00:00:00+05:30,7.54,7.8,7.35,7.8,1166670
2015-11-16 00:00:00+05:30,8.08,8.18,8.03,8.18,231860
2015-11-17 00:00:00+05:30,8.59,8.59,8.33,8.59,1957870
2015-11-18 00:00:00+05:30,9.01,9.01,8.43,9.01,4266160
2015-11-19 00:00:00+05:30,9.27,9.46,8.57,8.8,3762760
2015-11-20 00:00:00+05:30,8.8,9.2,8.36,8.39,1760250
2015-11-23 00:00:00+05:30,8.53,8.79,8.21,8.73,982630
2015-11-24 00:00:00+05:30,9.0,9.1,8.56,8.92,1025140
2015-11-26 00:00:00+05:30,8.92,8.94,8.52,8.63,551640
2015-11-27 00:00:00+05:30,8.7,8.83,8.32,8.46,745810
2015-11-30 00:00:00+05:30,8.35,8.58,8.03,8.03,472420
2015-12-01 00:00:00+05:30,7.83,8.0,7.63,7.71,900900
2015-12-02 00:00:00+05:30,7.61,8.1,7.61,8.1,880420
2015-12-03 00:00:00+05:30,8.5,8.5,8.2,8.31,1175990
2015-12-04 00:00:00+05:30,8.0,8.73,8.0,8.64,2163980
2015-12-07 00:00:00+05:30,8.81,8.97,8.52,8.57,559920
2015-12-08 00:00:00+05:30,8.15,8.69,8.15,8.15,190270
2015-12-09 00:00:00+05:30,7.95,8.25,7.74,7.74,166880
2015-12-10 00:00:00+05:30,7.99,7.99,7.65,7.71,163720
2015-12-11 00:00:00+05:30,7.75,7.75,7.33,7.36,483850
2015-12-14 00:00:00+05:30,7.2,7.72,7.2,7.67,152740
2015-12-15 00:00:00+05:30,7.64,8.05,7.64,8.05,183530
2015-12-16 00:00:00+05:30,8.37,8.45,8.27,8.45,289910
2015-12-17 00:00:00+05:30,8.74,8.87,8.13,8.87,728230
2015-12-18 00:00:00+05:30,8.6,9.1,8.6,8.91,440840
2015-12-21 00:00:00+05:30,8.47,9.36,8.47,9.36,352120
2015-12-22 00:00:00+05:30,9.7,9.82,9.7,9.82,489990
2015-12-23 00:00:00+05:30,9.82,10.31,9.82,10.3,912050
2015-12-24 00:00:00+05:30,10.32,10.32,9.79,9.81,465450
2015-12-28 00:00:00+05:30,9.5,10.28,9.5,9.93,169540
2015-12-29 00:00:00+05:30,9.9,10.3,9.61,9.66,294320
2015-12-30 00:00:00+05:30,9.63,9.9,9.25,9.4,145300
2015-12-31 00:00:00+05:30,9.5,98.7,9.5,98.6,215743
2016-01-01 00:00:00+05:30,99.2,103.4,98.05,101.45,30933
2016-01-04 00:00:00+05:30,103.25,106.5,101.0,106.5,44676
2016-01-05 00:00:00+05:30,11.09,11.18,10.77,11.02,876760
2016-01-06 00:00:00+05:30,11.34,11.57,10.62,11.33,964590
2016-01-07 00:00:00+05:30,10.9,11.24,10.77,10.77,474040
2016-01-08 00:00:00+05:30,11.0,11.3,10.23,11.29,1877660
2016-01-11 00:00:00+05:30,11.44,11.8,11.06,11.33,957660
2016-01-12 00:00:00+05:30,11.6,11.7,10.81,11.28,772770
2016-01-13 00:00:00+05:30,11.2,11.65,10.72,11.39,1420070
2016-01-14 00:00:00+05:30,11.96,11.96,10.9,11.05,1068480
2016-01-15 00:00:00+05:30,11.2,11.4,10.5,10.5,703530
2016-01-18 00:00:00+05:30,10.5,10.8,9.98,9.98,1145150
2016-01-19 00:00:00+05:30,9.53,10.47,9.53,10.47,1006560
2016-01-20 00:00:00+05:30,10.5,10.99,9.96,10.96,1911070
2016-01-21 00:00:00+05:30,11.0,11.48,10.83,11.15,677580
2016-01-22 00:00:00+05:30,11.1,11.71,11.1,11.7,1193550
2016-01-25 00:00:00+05:30,11.9,12.13,11.7,11.78,259690
2016-01-27 00:00:00+05:30,12.2,12.37,11.24,12.37,1359960
2016-01-28 00:00:00+05:30,12.12,12.98,12.12,12.98,1077380
2016-01-29 00:00:00+05:30,12.9,13.38,12.53,12.99,611000
2016-02-01 00:00:00+05:30,12.9,13.64,12.9,13.53,1193490
2016-02-02 00:00:00+05:30,13.53,13.93,13.12,13.34,1148160
2016-02-03 00:00:00+05:30,13.1,13.66,12.99,13.27,530220
2016-02-04 00:00:00+05:30,13.5,13.7,12.61,12.61,401740
2016-02-05 00:00:00+05:30,12.33,13.7,11.53,13.39,860150
2016-02-08 00:00:00+05:30,13.29,13.41,12.6,12.72,899730
2016-02-09 00:00:00+05:30,12.9,12.9,12.26,12.49,318330
2016-02-10 00:00:00+05:30,12.68,12.69,11.76,11.93,258490
2016-02-11 00:00:00+05:30,11.41,12.25,10.74,10.93,351870
2016-02-12 00:00:00+05:30,11.19,11.2,9.84,10.55,1019530
2016-02-15 00:00:00+05:30,10.41,11.4,10.41,10.74,359020
2016-02-16 00:00:00+05:30,10.52,11.09,9.9,10.07,648620
2016-02-17 00:00:00+05:30,10.0,10.06,9.25,9.94,452510
2016-02-18 00:00:00+05:30,10.4,10.8,10.12,10.61,474640
2016-02-19 00:00:00+05:30,10.31,10.85,10.2,10.71,122380
2016-02-22 00:00:00+05:30,10.51,10.74,10.35,10.56,323660
2016-02-23 00:00:00+05:30,10.5,10.75,10.12,10.72,413350
2016-02-24 00:00:00+05:30,10.78,11.25,10.45,10.53,576580
2016-02-25 00:00:00+05:30,10.41,10.84,10.41,10.61,153420
2016-02-26 00:00:00+05:30,10.77,10.9,10.15,10.43,317730
2016-02-29 00:00:00+05:30,10.21,10.5,9.85,10.17,174650
2016-03-01 00:00:00+05:30,9.99,11.05,9.99,10.7,380070
2016-03-02 00:00:00+05:30,11.1,11.24,10.6,10.87,482900
2016-03-03 00:00:00+05:30,10.72,11.28,10.7,11.13,321780
2016-03-04 00:00:00+05:30,11.3,13.35,11.05,13.35,4025710
2016-03-08 00:00:00+05:30,13.55,15.9,13.11,15.68,8789510
2016-03-09 00:00:00+05:30,15.5,17.24,15.08,16.68,10103750
2016-03-10 00:00:00+05:30,16.7,17.67,16.12,17.3,6116220
2016-03-11 00:00:00+05:30,17.4,17.87,16.81,17.4,4914820
2016-03-14 00:00:00+05:30,17.6,19.14,17.49,19.0,5649720
2016-03-15 00:00:00+05:30,19.2,20.9,19.15,20.88,12522250
2016-03-16 00:00:00+05:30,21.0,21.79,20.33,21.02,10718310
2016-03-17 00:00:00+05:30,21.0,21.05,19.97,19.97,3542920
2016-03-18 00:00:00+05:30,18.98,20.48,18.98,19.68,4041920
2016-03-21 00:00:00+05:30,19.8,20.22,19.32,19.47,1482010
2016-03-22 00:00:00+05:30,19.78,20.14,19.32,19.81,2080590
2016-03-23 00:00:00+05:30,19.9,20.38,19.1,19.35,1248740
2016-03-28 00:00:00+05:30,19.47,19.63,18.38,18.38,1333120
2016-03-29 00:00:00+05:30,17.9,19.29,17.9,19.18,2575300
2016-03-30 00:00:00+05:30,19.41,20.14,19.41,20.14,968750
2016-03-31 00:00:00+05:30,20.53,21.1,20.33,20.68,1713910
2016-04-01 00:00:00+05:30,20.6,22.58,20.43,21.57,3158800
2016-04-04 00:00:00+05:30,21.69,22.1,20.11,20.31,2664320
2016-04-05 00:00:00+05:30,20.29,20.7,19.2,19.92,2485320
2016-04-06 00:00:00+05:30,20.0,20.9,19.83,20.35,1705090
2016-04-07 00:00:00+05:30,20.4,20.8,19.33,19.93,1216930
2016-04-08 00:00:00+05:30,19.86,20.4,19.48,19.59,1099190
2016-04-11 00:00:00+05:30,19.79,19.98,18.93,19.3,1362260
2016-04-12 00:00:00+05:30,19.08,19.35,17.86,18.81,2222610
2016-04-13 00:00:00+05:30,18.95,19.19,18.33,18.5,1323260
2016-04-18 00:00:00+05:30,18.5,20.35,18.4,20.3,4056570
2016-04-20 00:00:00+05:30,20.4,20.7,18.75,18.97,3448830
2016-04-21 00:00:00+05:30,19.03,19.6,18.41,18.76,1003010
2016-04-22 00:00:00+05:30,18.9,19.88,18.89,19.3,1716270
2016-04-25 00:00:00+05:30,19.3,19.42,18.8,18.97,1206460
2016-04-26 00:00:00+05:30,18.94,19.66,18.94,19.21,1339870
2016-04-27 00:00:00+05:30,19.35,19.68,18.91,19.27,704450
2016-04-28 00:00:00+05:30,19.39,19.42,18.41,18.59,885520
2016-04-29 00:00:00+05:30,19.05,19.38,18.02,19.15,1315590
2016-05-02 00:00:00+05:30,19.29,19.58,18.87,19.19,1566640
2016-05-03 00:00:00+05:30,19.32,19.35,18.51,18.66,802630
2016-05-04 00:00:00+05:30,18.88,19.1,18.2,18.64,886020
2016-05-05 00:00:00+05:30,18.5,20.34,18.45,19.59,3850310
2016-05-06 00:00:00+05:30,19.57,20.86,19.5,20.19,3053760
2016-05-09 00:00:00+05:30,20.25,21.04,20.03,20.59,2440050
2016-05-10 00:00:00+05:30,20.69,20.8,19.72,20.07,1726780
2016-05-11 00:00:00+05:30,19.8,21.39,18.7,20.99,3158840
2016-05-12 00:00:00+05:30,21.0,21.85,20.61,21.0,3678530
2016-05-13 00:00:00+05:30,20.9,21.38,20.55,20.83,1954280
2016-05-16 00:00:00+05:30,20.8,21.6,20.66,21.38,2011310
2016-05-17 00:00:00+05:30,21.46,21.5,20.41,20.54,1090070
2016-05-18 00:00:00+05:30,20.53,21.08,20.37,20.52,825110
2016-05-19 00:00:00+05:30,20.6,20.7,19.7,19.79,1046220
2016-05-20 00:00:00+05:30,19.52,20.19,19.03,19.19,1042790
2016-05-23 00:00:00+05:30,19.25,19.45,18.37,18.52,897170
2016-05-24 00:00:00+05:30,18.54,20.5,17.7,19.68,10048660
2016-05-25 00:00:00+05:30,19.8,19.94,19.2,19.31,1465680
2016-05-26 00:00:00+05:30,19.47,20.48,19.3,20.04,1782630
2016-05-27 00:00:00+05:30,20.0,20.5,19.5,19.67,986800
2016-05-30 00:00:00+05:30,19.7,19.89,18.66,18.9,527350
2016-05-31 00:00:00+05:30,19.05,19.85,19.05,19.41,594160
2016-06-01 00:00:00+05:30,19.49,20.35,18.8,19.99,1274930
2016-06-02 00:00:00+05:30,19.99,20.9,19.77,20.48,2074200
2016-06-03 00:00:00+05:30,20.64,22.8,20.51,22.04,5660800
2016-06-06 00:00:00+05:30,22.16,23.6,22.16,23.4,4478310
2016-06-07 00:00:00+05:30,23.5,24.15,22.53,23.39,2260920
2016-06-08 00:00:00+05:30,23.42,23.42,22.41,22.89,1508520
2016-06-09 00:00:00+05:30,22.71,23.47,22.0,22.58,1732800
2016-06-10 00:00:00+05:30,22.49,24.3,21.95,24.01,5948240
2016-06-13 00:00:00+05:30,23.8,27.09,23.71,25.78,16215550
2016-06-14 00:00:00+05:30,25.89,27.2,25.56,26.34,7290480
2016-06-15 00:00:00+05:30,26.4,27.99,26.13,26.57,7958280
2016-06-16 00:00:00+05:30,26.6,27.78,21.81,23.51,18744630
2016-06-17 00:00:00+05:30,22.98,23.8,21.1,22.19,8629990
2016-06-20 00:00:00+05:30,22.05,22.99,17.76,21.7,3844210
2016-06-21 00:00:00+05:30,21.84,22.46,21.0,21.61,3004330
2016-06-22 00:00:00+05:30,21.83,22.97,21.32,21.66,3675080
2016-06-23 00:00:00+05:30,21.65,22.55,21.17,21.79,3046110
2016-06-24 00:00:00+05:30,21.2,22.12,20.8,21.93,3371530
2016-06-27 00:00:00+05:30,22.0,26.32,22.0,26.32,14877570
2016-06-28 00:00:00+05:30,26.88,28.47,25.86,26.54,16219110
2016-06-29 00:00:00+05:30,26.65,27.3,25.63,26.55,7727080
2016-06-30 00:00:00+05:30,27.0,27.7,25.92,26.14,4820850
2016-07-01 00:00:00+05:30,26.3,26.86,25.38,26.05,5858340
2016-07-04 00:00:00+05:30,26.57,26.78,25.85,26.37,2117050
2016-07-05 00:00:00+05:30,26.48,26.48,24.56,24.79,2530260
2016-07-07 00:00:00+05:30,25.0,27.9,24.63,26.94,16671820
2016-07-08 00:00:00+05:30,27.15,27.21,25.55,25.83,6229880
2016-07-11 00:00:00+05:30,26.17,26.28,25.6,25.88,2343540
2016-07-12 00:00:00+05:30,25.99,26.63,25.81,26.0,2713750
2016-07-13 00:00:00+05:30,26.1,26.2,24.7,24.89,3043620
2016-07-14 00:00:00+05:30,25.08,26.69,24.9,25.83,5986630
2016-07-15 00:00:00+05:30,25.79,25.79,24.71,24.83,2417800
2016-07-18 00:00:00+05:30,24.7,25.37,23.6,23.76,4471530
2016-07-19 00:00:00+05:30,23.8,24.25,23.2,23.6,3126490
2016-07-20 00:00:00+05:30,23.7,24.67,23.5,24.04,3297540
2016-07-21 00:00:00+05:30,24.16,24.4,23.51,23.63,2101920
